time,joint0,joint1,joint2,joint3,joint4,joint5,target_x,target_y,target_z
15.979999999999704,-2.452741650227471,-1.862127744699433,2.310952329991015,-2.019620912086483,-1.570796326794907,-0.881945323432561,0.31208171314014216,-0.1712339337075903,0.3
15.989999999999704,-2.4585721183270404,-1.8659107708977334,2.313419959657773,-2.0183055155549616,-1.5707963267949294,-0.8877757915321028,0.3111799789065117,-0.1740362378196094,0.3
15.999999999999703,-2.4660308663645965,-1.8641432367984694,2.3122689627991195,-2.0189220527956766,-1.5707963267951117,-0.8952345395694258,0.3117123457412186,-0.17464095775970462,0.3
16.009999999999703,-2.465918303377027,-1.8617877585806977,2.3107297936209377,-2.0197383618351306,-1.5707963267948908,-0.895121976582138,0.3090243553972675,-0.17595209481647545,0.3
16.019999999999705,-2.4747594868508744,-1.8670507592331267,2.3141604964399822,-2.017906064002069,-1.5707963267953968,-0.9039631600553452,0.30868168224206066,-0.17793510405533014,0.3
16.029999999999706,-2.4792860920916144,-1.8649109857266455,2.312769330990669,-2.018654672058922,-1.5707963267949037,-0.9084897652967091,0.3082173925685342,-0.17925272280782595,0.3
16.039999999999708,-2.4828438548882974,-1.864108824414845,2.3122465199831272,-2.0189340223631826,-1.5707963267949054,-0.9120475280933895,0.30708702436919455,-0.18102409506530429,0.3
16.04999999999971,-2.4888251027928483,-1.8643583652244053,2.3124092343163944,-2.0188471958868965,-1.5707963267949152,-0.9180287759979281,0.3068321289384859,-0.18233655310917385,0.3
16.05999999999971,-2.4918450997563233,-1.8629653105769837,2.311500014953564,-2.019331031171478,-1.5707963267949019,-0.9210487729614197,0.30572069719622713,-0.18355067326479604,0.3
16.069999999999713,-2.4967410517544253,-1.8639935516324881,2.312171332798526,-2.018974107960947,-1.5707963267949152,-0.9259447249595048,0.3055182809984024,-0.18563863510096773,0.3
16.079999999999714,-2.5010121630170814,-1.8611854954474871,2.310335274187569,-2.019946105534978,-1.5707963267949008,-0.9302158362221795,0.3041036035706349,-0.18595337867068953,0.3
16.089999999999716,-2.5050122718183236,-1.8644215027578943,2.3124503926694717,-2.0188252167064933,-1.5707963267949205,-0.9342159450233971,0.30550957632372633,-0.18826215469364596,0.3
16.099999999999717,-2.5057386902347254,-1.8569789179715497,2.3075686120224876,-2.0213860208456413,-1.5707963267947314,-0.9349423634400301,0.3038767234758498,-0.18922021397922714,0.3
16.10999999999972,-2.5114038982299993,-1.859706241847216,2.3093645843923754,-2.0204546693400753,-1.5707963267949225,-0.94060757143507,0.30434083707631854,-0.19081252001993287,0.3
16.11999999999972,-2.513093716272402,-1.8558888926183068,2.3068485319742336,-2.0217559661508178,-1.5707963267948923,-0.94229738947751,0.3033400553513276,-0.19200105943529586,0.3
16.129999999999722,-2.5176184043524588,-1.8565458820328389,2.3072827012514394,-2.021533146013507,-1.5707963267949114,-0.9468220775575429,0.30235330203982824,-0.19336088447540006,0.3
16.139999999999723,-2.522405377771906,-1.8568620519472472,2.307491471873442,-2.0214257467211003,-1.570796326794911,-0.9516090509769902,0.30161651661957883,-0.1953786702867152,0.3
16.149999999999725,-2.527711089617902,-1.8554064725639232,2.306529423861894,-2.021919278092871,-1.5707963267949066,-0.9569147628229923,0.30271851488687745,-0.1966562643489862,0.3
16.159999999999727,-2.527219262203116,-1.8504313209508658,2.3032235307997166,-2.0235885366437376,-1.5707963267948855,-0.9564229354082336,0.3016051299758528,-0.19860264536949737,0.3
16.169999999999728,-2.533270825792456,-1.8500219516472214,2.3029502963067574,-2.02372467145444,-1.5707963267949105,-0.9624744989975417,0.30144451363571695,-0.2004065644609953,0.3
16.17999999999973,-2.536726201338388,-1.8473861338697128,2.3011865751958585,-2.024596768121041,-1.5707963267948988,-0.965929874543488,0.3015823770604593,-0.2011820421106818,0.3
16.18999999999973,-2.537698465482236,-1.8457230832176486,2.3000698098584222,-2.0251430534356683,-1.5707963267948957,-0.9669021386873408,0.30069855421919167,-0.202908825399084,0.3
16.199999999999733,-2.5427603338528364,-1.8450271277250652,2.2996015544831128,-2.0253707535529486,-1.5707963267949068,-0.9719640070579257,0.29974142665298503,-0.20263537445756938,0.3
16.209999999999734,-2.5446533449943693,-1.8479164501055616,2.301542046810222,-2.024421923499568,-1.5707963267949092,-0.9738570181994565,0.30049833642410106,-0.2057306400830492,0.3
16.219999999999736,-2.547940617042282,-1.840703122500237,2.296680209313707,-2.026773413608232,-1.5707963267947866,-0.9771442902475214,0.30098383494488984,-0.20656547758114002,0.3
16.229999999999738,-2.548130764926653,-1.8380560139127606,2.2948815288710427,-2.027621841753174,-1.5707963267948923,-0.9773344381317622,0.29999420987089875,-0.20753758195492453,0.3
16.23999999999974,-2.552147967992163,-1.8388543310098047,2.295424798585027,-2.027366794370126,-1.570796326794908,-0.9813516411972515,0.2996095036126095,-0.20986250921381483,0.3
16.24999999999974,-2.556880217269376,-1.83578785580697,2.293334125422829,-2.028342596410755,-1.5707963267948997,-0.9860838904744753,0.3003799202217247,-0.2104737781369063,0.3
16.259999999999742,-2.5559866524642603,-1.8328228227953551,2.291302626325607,-2.029276130325142,-1.57079632679489,-0.9851903256693727,0.2996235937374531,-0.21249502542803733,0.3
16.269999999999744,-2.561090912365456,-1.8311759150046436,2.2901699940167717,-2.029790405807027,-1.5707963267949032,-0.9902945855705505,0.30028292102404097,-0.21426409266595128,0.3
16.279999999999745,-2.562309489115591,-1.8264791834746548,2.2869231911682957,-2.0312403344885315,-1.5707963267948912,-0.9915131623207016,0.29960234557261645,-0.21439745367768168,0.3
16.289999999999747,-2.5641811474882807,-1.8279082934257431,2.2879137419869813,-2.03080177535614,-1.5707963267949037,-0.9933848206933754,0.29918447267222437,-0.21551108859048984,0.3
16.29999999999975,-2.5669685120307912,-1.8269776155253004,2.2872689272074322,-2.0310876384770298,-1.5707963267949006,-0.9961721852358896,0.30158721050959375,-0.21767318061905822,0.3
16.30999999999975,-2.5645414036796588,-1.8173767756645824,2.280560100664871,-2.033979651794813,-1.5707963267945881,-0.9937450768851549,0.3005467063586909,-0.21886392872253374,0.3
16.31999999999975,-2.5689252970876137,-1.8178037327968617,2.2808606585385958,-2.0338532525366353,-1.5707963267949054,-0.9981289702927055,0.30059689336414136,-0.22086820325932383,0.3
16.329999999999753,-2.571922244459802,-1.8141673912586107,2.2782942372212824,-2.0349231727575656,-1.570796326794896,-1.001125917664906,0.3006871271985646,-0.22128421846003812,0.3
16.339999999999755,-2.5723480726871597,-1.8132210236496085,2.2776238617013402,-2.035199164846627,-1.5707963267948961,-1.0015517458922634,0.30086207834029455,-0.22128659361512376,0.3
16.349999999999756,-2.5719289972276567,-1.8127992357665548,2.2773247537479997,-2.0353218447763406,-1.5707963267948952,-1.001132670432762,0.3003265402468824,-0.2253315548973182,0.3
16.359999999999758,-2.579424344054699,-1.806941112184378,2.2731496027541374,-2.037004817364717,-1.5707963267950227,-1.0086280172596305,0.3013348412992038,-0.22509969007576044,0.3
16.36999999999976,-2.5766437625350638,-1.804973180834723,2.271738268874193,-2.037561414834362,-1.5707963267948895,-1.0058474357401763,0.3017507225952783,-0.22652871292007393,0.3
16.37999999999976,-2.5778166629368737,-1.801478492758274,2.2692211028293996,-2.038538936866019,-1.5707963267948943,-1.0070203361419807,0.3018620513066161,-0.22822596013281782,0.3
16.389999999999763,-2.5801125208352405,-1.7982263246692303,2.266866075133696,-2.0394360772593605,-1.5707963267948957,-1.0093161940403452,0.3027533472466972,-0.22910379243362494,0.3
16.399999999999764,-2.579304311483673,-1.7946036432430161,2.2642284729258795,-2.040421156477756,-1.5707963267948917,-1.008507984688783,0.30248925793427384,-0.23012690856185045,0.3
16.409999999999766,-2.581465195206209,-1.793414433216337,2.2633593483116963,-2.040741241890256,-1.570796326794898,-1.0106688684113099,0.3033786077271809,-0.23122484161179935,0.3
16.419999999999767,-2.5809888086649435,-1.7894227567312413,2.260430171686051,-2.041803741749703,-1.570796326794892,-1.0101924818700532,0.30357477179495035,-0.23227328610281875,0.3
16.42999999999977,-2.582081699870998,-1.7871253654809525,2.258735976245939,-2.042406937559881,-1.5707963267948957,-1.0112853730761031,0.3049403941840595,-0.2336319187167235,0.3
16.43999999999977,-2.580869666452136,-1.7816045384400754,2.2546397616916383,-2.0438315500464554,-1.5707963267948906,-1.0100733396572479,0.30478134523763856,-0.23502488387730472,0.3
16.449999999999772,-2.5832950875934135,-1.7795224246196129,2.2530857662456576,-2.0443596684209404,-1.5707963267948972,-1.012498760798516,0.30575303175649815,-0.23537804397959497,0.3
16.459999999999773,-2.581533924453788,-1.7766902280959975,2.250963875124007,-2.0450699738229035,-1.570796326794892,-1.010737597658898,0.30623409207975943,-0.2381182336221489,0.3
16.469999999999775,-2.5844115589240886,-1.7707985679243434,2.2465199670874534,-2.0465177259580045,-1.5707963267948937,-1.0136152321291962,0.3069640660566319,-0.2384657768643804,0.3
16.479999999999777,-2.5832169689662168,-1.7685450498364905,2.2448095189300457,-2.0470607958884495,-1.5707963267948934,-1.0124206421713242,0.30847826187533284,-0.2391054327392901,0.3
16.489999999999778,-2.5806369325685665,-1.764024989873465,2.241360871891248,-2.0481322088126763,-1.570796326794891,-1.009840605773678,0.3080486552806719,-0.23971082753531406,0.3
16.49999999999978,-2.5825070694866206,-1.763934002594766,2.241291206666186,-2.0481535308663172,-1.5707963267948983,-1.011710742691721,0.30936512429262386,-0.24097266728254282,0.3
16.50999999999978,-2.581294626223178,-1.7587937065453412,2.2373397536141377,-2.049342373863691,-1.570796326794892,-1.0104982994282876,0.3101767510799531,-0.24220576529306606,0.3
16.519999999999783,-2.5812075750706702,-1.754846334478946,2.2342842945332433,-2.050234286849192,-1.5707963267948937,-1.0104112482757777,0.3105019241533397,-0.2445524356915889,0.3
16.529999999999784,-2.5838199973544014,-1.7500537312068445,2.2305499662321573,-2.0512925618202082,-1.5707963267948948,-1.013023670559507,0.3116065973486053,-0.24497573421877858,0.3
16.539999999999786,-2.581907475769629,-1.7468864196659768,2.2280671933962215,-2.0519771005251397,-1.570796326794893,-1.011111148974738,0.31260851946790114,-0.24652318189248396,0.3
16.549999999999788,-2.581834170185424,-1.7420126430593157,2.224223634588551,-2.05300731832413,-1.5707963267948937,-1.0110378433905323,0.3128644828111418,-0.24710816108262257,0.3
16.55999999999979,-2.5820837390381493,-1.7404430101626471,2.222979810942841,-2.05333312757509,-1.570796326794896,-1.0112874122432536,0.31434760884810536,-0.2472489190463991,0.3
16.56999999999979,-2.5789444765355563,-1.7369619641447016,2.2202109153533605,-2.0540452780035543,-1.570796326794892,-1.0081481497406661,0.3149901962097935,-0.24941876516993838,0.3
16.579999999999792,-2.580564823943871,-1.7318399553617319,2.216110626889703,-2.055066998322867,-1.5707963267948943,-1.0097684971489782,0.31518468900237906,-0.2511849329068034,0.3
16.589999999999794,-2.5826030670601225,-1.7283864133534275,2.2133283847876104,-2.055738298229079,-1.570796326794896,-1.0118067402652273,0.3164251307323918,-0.25104859342749963,0.3
16.599999999999795,-2.5796518936216897,-1.7259459825684904,2.211353762415637,-2.0562041066420425,-1.5707963267948932,-1.008855566826798,0.318749483103537,-0.2528601484560656,0.3
16.609999999999797,-2.5770433163699447,-1.7178643351598704,2.204763940822269,-2.0576959324572175,-1.5707963267948297,-1.0062469895751425,0.3193049183248603,-0.2541673927869234,0.3
16.6199999999998,-2.5776403512584194,-1.7144571762033154,2.201962323891416,-2.058301474482997,-1.570796326794895,-1.0068440244635244,0.3208829453732202,-0.25442888160376226,0.3
16.6299999999998,-2.574553439870488,-1.7106513599950044,2.19881645559547,-2.0589614223953623,-1.570796326794893,-1.0037571130755962,0.32075590910212803,-0.2547897290921154,0.3
16.6399999999998,-2.575330858591915,-1.7103122019673909,2.198535266195416,-2.0590193910229218,-1.570796326794897,-1.004534531797018,0.3223637875465602,-0.255418033105295,0.3
16.649999999999803,-2.572706942818945,-1.7058368251790073,2.1948118798023666,-2.0597713814182566,-1.5707963267948932,-1.0019106160240532,0.32411869932536824,-0.2568744779822084,0.3
16.659999999999805,-2.5709327857354127,-1.6996792761329584,2.189649604019434,-2.0607666546813737,-1.5707963267948932,-1.0001364589405208,0.3248181019686215,-0.2578724990617363,0.3
16.669999999999806,-2.5708067670620776,-1.6965359620481733,2.1869967470802325,-2.061257111826956,-1.5707963267948952,-1.0000104402671832,0.32593410460358413,-0.2588755563625109,0.3
16.679999999999808,-2.5697987994337184,-1.6925171738151323,2.18358765007292,-2.061866803052685,-1.5707963267948946,-0.9990024726388246,0.32703465980172164,-0.2608496504375973,0.3
16.68999999999981,-2.570159058797641,-1.6869289380142574,2.1788147619633853,-2.062682150744026,-1.5707963267948946,-0.9993627320027474,0.32897244372979445,-0.26139314182042694,0.3
16.69999999999981,-2.566802425642373,-1.6819915878102716,2.174566332219456,-2.0633710712040827,-1.5707963267948934,-0.9960060988474808,0.3297336632143726,-0.26213193518676814,0.3
16.709999999999813,-2.5662082906826496,-1.679189621480926,2.172142183598974,-2.0637488889129445,-1.5707963267948954,-0.9954119638877551,0.33054596547761084,-0.26296167066479414,0.3
16.719999999999814,-2.5656340452623025,-1.6761380551793046,2.1694912486317257,-2.0641495202473186,-1.5707963267948952,-0.9948377184674077,0.33214599731258837,-0.2632921539168109,0.3
16.729999999999816,-2.5627430846655437,-1.6722854358271588,2.166128266293347,-2.064639157261086,-1.5707963267948941,-0.9919467578706512,0.33401564509801,-0.26536088086941595,0.3
16.739999999999817,-2.561672906376025,-1.665050614414375,2.159764121722341,-2.0655098341028437,-1.5707963267948735,-0.9908765795811623,0.3355118391797931,-0.2647834351334004,0.3
16.74999999999982,-2.5578070506209367,-1.6629156339872337,2.157873887875593,-2.065754580683257,-1.5707963267948946,-0.9870107238260435,0.33618419594132853,-0.2665494656996073,0.3
16.75999999999982,-2.558818760007823,-1.6586718072683821,2.154100043758563,-2.0662245632850786,-1.5707963267948954,-0.9880224332129279,0.33856987424640994,-0.2668104631928239,0.3
16.769999999999822,-2.554304261072281,-1.6533734619237088,2.149357588448617,-2.0667804533198075,-1.570796326794894,-0.9835079342773884,0.3397646028178079,-0.26749836344760247,0.3
16.779999999999824,-2.5528120167911554,-1.6498304669843897,2.1461671650913687,-2.067133024901877,-1.570796326794895,-0.9820156899962612,0.34171226057342113,-0.26851780986934615,0.3
16.789999999999825,-2.5502625340129423,-1.6442365333241278,2.1410986120875166,-2.0676584055582885,-1.5707963267948943,-0.9794662072180491,0.3431404468500089,-0.2701461632679651,0.3
16.799999999999827,-2.5495938077209077,-1.6387472067049011,2.1360875610849877,-2.0681366811749857,-1.570796326794895,-0.9787974809260137,0.3447775462789364,-0.27055882714739937,0.3
16.809999999999828,-2.546888808989365,-1.6347850442998604,2.1324476434971658,-2.068458925992205,-1.570796326794895,-0.976092482194471,0.34596938115641757,-0.2730875667970238,0.3
16.81999999999983,-2.547911616396373,-1.6283841962657304,2.1265266479036256,-2.0689387784327944,-1.570796326794894,-0.9771152896014804,0.34829456735716985,-0.2726815583089536,0.3
16.82999999999983,-2.542796724234023,-1.6243620293572647,2.1227802448484776,-2.069214542286113,-1.5707963267948941,-0.9720003974391302,0.3492910139809717,-0.27348873484089037,0.3
16.839999999999833,-2.5419261472620747,-1.6211002700330206,2.119727501810322,-2.069423558572199,-1.5707963267948957,-0.9711298204671797,0.35030636169111157,-0.2741657070326577,0.3
16.849999999999834,-2.540850625932817,-1.6180116647256955,2.1168247463992853,-2.069609408468488,-1.5707963267948957,-0.970054299137922,0.3532014555001156,-0.2735900723088705,0.3
16.859999999999836,-2.5344772615864555,-1.6131245172011766,2.1122076709918876,-2.069879480585613,-1.5707963267948932,-0.9636809347915638,0.35382104733821185,-0.2750915012236887,0.3
16.869999999999838,-2.535290146209513,-1.60956572900091,2.1088270302124026,-2.0700576280063907,-1.570796326794896,-0.9644938194146179,0.35677616250151734,-0.27673468191513495,0.3
16.87999999999984,-2.5318278604077413,-1.601165217632968,2.100785101144005,-2.0704162103059907,-1.5707963267948577,-0.9610315336129026,0.3574754654862801,-0.2762757746143516,0.3
16.88999999999984,-2.5298894976686377,-1.600483575562276,2.1001287372795456,-2.070441488512167,-1.5707963267948961,-0.9590931708737424,0.3591063865427796,-0.2784169471033106,0.3
16.899999999999842,-2.529646291567872,-1.593982537322099,2.0938399721512764,-2.0706537616240777,-1.5707963267948928,-0.9588499647729813,0.36177539878294357,-0.2778857377368253,0.3
16.909999999999844,-2.5239313728539496,-1.589527383430564,2.089500160467322,-2.070769103831659,-1.5707963267948943,-0.9531350460590561,0.36361910378910384,-0.2789588247734562,0.3
16.919999999999845,-2.521919217766277,-1.5842732260425605,2.084350532319473,-2.0708736330718134,-1.570796326794895,-0.9511228909713831,0.36498506041672685,-0.27913125980181713,0.3
16.929999999999847,-2.519616234036629,-1.5813279414509975,2.081448928505885,-2.0709173138497867,-1.5707963267948954,-0.9488199072417334,0.3671291167319075,-0.27989275784753853,0.3
16.93999999999985,-2.516674855779371,-1.5759773510896675,2.076150273798352,-2.0709692495035856,-1.570796326794895,-0.945878528984477,0.36853168505661604,-0.28194768347745713,0.3
16.94999999999985,-2.5168204831991954,-1.5701639752942342,2.0703532337863013,-2.070985585286968,-1.570796326794895,-0.9460241564043003,0.36969406140659133,-0.2818456714894517,0.3
16.95999999999985,-2.514567719077171,-1.5680479348622298,2.06823277393549,-2.0709811658681585,-1.5707963267948957,-0.9437713922822758,0.37222401298192365,-0.28262220711895875,0.3
16.969999999999853,-2.5110077749073594,-1.5619656367472676,2.0621069685018893,-2.070937658549524,-1.5707963267948948,-0.9402114481124652,0.3746012191246043,-0.28265653125897383,0.3
16.979999999999855,-2.5067808902181623,-1.5572885139384227,2.057365304918495,-2.0708731177749735,-1.5707963267948952,-0.935984563423268,0.37619824718026385,-0.28285519785625174,0.3
16.989999999999856,-2.504191014943038,-1.553891405214822,2.053904378149037,-2.070809299729115,-1.5707963267948957,-0.9333946881481426,0.37926522851176403,-0.2850541624192377,0.3
16.999999999999858,-2.5016498137435597,-1.544739295667114,2.0445094234362777,-2.070566454564228,-1.5707963267948482,-0.9308534869487325,0.38023961948863755,-0.28375749078474166,0.3
17.00999999999986,-2.4982295216999066,-1.5447329404275492,2.0445028636354987,-2.070566250002847,-1.5707963267948961,-0.927433194905011,0.38246129914467647,-0.28620961263067796,0.3
17.01999999999986,-2.4975609399640804,-1.5368944650839893,2.0363741458272284,-2.0702760075382374,-1.5707963267948692,-0.9267646131692228,0.38460508457047277,-0.28546195035313904,0.3
17.029999999999863,-2.4928533261215184,-1.5338335725882024,2.033179337440374,-2.0701420916470723,-1.5707963267948952,-0.9220569993266241,0.38705681353692073,-0.28658566375864636,0.3
17.039999999999864,-2.490096592869878,-1.5275013826475934,2.0265334464459293,-2.069828390593256,-1.5707963267948917,-0.9193002660749887,0.3883632395418669,-0.286501299588348,0.3
17.049999999999866,-2.487744786334699,-1.525106413850146,2.024006951379676,-2.06969686432443,-1.5707963267948957,-0.9169484595398031,0.3914341444521051,-0.2874163269463961,0.3
17.059999999999867,-2.4837126765330746,-1.5179066931841492,2.0163693072347675,-2.0692589408455984,-1.5707963267948781,-0.9129163497382037,0.39334096278809305,-0.2877910539950214,0.3
17.06999999999987,-2.4809806481511094,-1.5137190785280021,2.011897641340764,-2.068974889607663,-1.5707963267948954,-0.9101843213562143,0.39492642897532143,-0.2883351347610574,0.3
17.07999999999987,-2.479027874332292,-1.5099166312024705,2.0078185917998086,-2.068698287392239,-1.5707963267948957,-0.908231547537397,0.39746129937608954,-0.28853933557486694,0.3
17.089999999999872,-2.475061937043586,-1.5047764271122814,2.0022762363186435,-2.068296136001265,-1.570796326794895,-0.9042656102486913,0.398864832903978,-0.28978700558569087,0.3
17.099999999999874,-2.474362656323045,-1.5003597020378756,1.9974880555790786,-2.067924680336104,-1.570796326794896,-0.90356632952815,0.400789560225226,-0.2904541086750182,0.3
17.109999999999875,-2.472055155771738,-1.495762703824691,1.9924790333873843,-2.0675126563575956,-1.5707963267948954,-0.9012588289768423,0.40514195750809784,-0.2902821674438059,0.3
17.119999999999877,-2.464716116015989,-1.4876994808282429,1.9836305983457654,-2.066727444312598,-1.5707963267948597,-0.8939197892211433,0.4059612814940671,-0.2903706323346505,0.3
17.129999999999878,-2.46350275471865,-1.486016698255845,1.981773911022725,-2.0665535395617787,-1.5707963267948961,-0.8927064279237535,0.40855839775921854,-0.29084743419748627,0.3
17.13999999999988,-2.4599347808731173,-1.480420489367336,1.975574484184618,-2.0659503216121857,-1.570796326794895,-0.8891384540782231,0.41019136385135396,-0.29220284022593906,0.3
17.14999999999988,-2.459081841200406,-1.475479626423336,1.9700692715815435,-2.0653859719531096,-1.5707963267948954,-0.8882855144055107,0.41186147849363064,-0.29305428847774284,0.3
17.159999999999883,-2.457524355091703,-1.4711599910030744,1.9652318652403868,-2.064868201032214,-1.5707963267948957,-0.886728028296808,0.41575396987467683,-0.29235772059301335,0.3
17.169999999999884,-2.450466511621518,-1.464710537109319,1.9579670876418536,-2.0640528773275117,-1.5707963267948806,-0.8796701848266436,0.4171072206005554,-0.2928815534457115,0.3
17.179999999999886,-2.449024747142159,-1.4614451642261168,1.9542696389865404,-2.063620801555324,-1.570796326794896,-0.8782284203472633,0.41938334789385423,-0.29238048371718156,0.3
17.189999999999888,-2.4448233108437596,-1.4577928913990794,1.950118765504788,-2.063122200900611,-1.5707963267948954,-0.8740269840488648,0.42211323897725295,-0.2936093977843262,0.3
17.19999999999989,-2.4421936199017464,-1.450996896253213,1.942351976341344,-2.06215140688314,-1.5707963267948784,-0.8713972931068726,0.424531042987752,-0.29491703789678403,0.3
17.20999999999989,-2.4401732842076864,-1.4447056355454821,1.935112235818654,-2.061202927068141,-1.570796326794885,-0.8693769574128046,0.4266568775304287,-0.29466242838338874,0.3
17.219999999999892,-2.4366014682602843,-1.4410224378357217,1.930851584127632,-2.0606254730868128,-1.5707963267948957,-0.8658051414653889,0.42862768621251,-0.2944745555828098,0.3
17.229999999999894,-2.4333705585661574,-1.4375423290234801,1.9268108435238451,-2.0600648412952673,-1.5707963267948954,-0.8625742317712618,0.4304700990497725,-0.29506510862578283,0.3
17.239999999999895,-2.431357295009305,-1.433295905277223,1.9218606007895116,-2.059361022307191,-1.5707963267948954,-0.8605609682144101,0.43248068693086,-0.29581649143293987,0.3
17.249999999999897,-2.4293144202634673,-1.4285305646385265,1.916279643792991,-2.058545405949368,-1.5707963267948957,-0.8585180934685721,0.4357648698204499,-0.29499833152864097,0.3
17.2599999999999,-2.423374291428914,-1.4233830355372483,1.9102204999259798,-2.0576337911836378,-1.570796326794895,-0.8525779646340194,0.4375527353381107,-0.2955582035115788,0.3
17.2699999999999,-2.4214593060737135,-1.4192933503517227,1.9053839432695234,-2.0568869197127033,-1.570796326794896,-0.8506629792788185,0.44113958754866806,-0.2963877321266468,0.3
17.2799999999999,-2.4172779721288578,-1.411475383151404,1.8960826842857623,-2.055403627929503,-1.570796326794859,-0.846481645334006,0.4427829927719534,-0.2964691647427637,0.3
17.289999999999903,-2.41499540731357,-1.4082751917186749,1.8922543330825226,-2.05477546815875,-1.570796326794896,-0.8441990805186743,0.4442373657433652,-0.2963355961840505,0.3
17.299999999999905,-2.412720125976447,-1.4057021829814986,1.889167448189233,-2.0542615920026357,-1.570796326794896,-0.841923799181551,0.447835733366943,-0.2977770455589565,0.3
17.309999999999906,-2.4094085267861347,-1.3971175972424748,1.8788115925362936,-2.0524903220890613,-1.5707963267948457,-0.8386121999912989,0.44987230595260097,-0.29846493631453375,0.3
17.319999999999908,-2.4073911479652135,-1.3924281835022454,1.8731178053555162,-2.051485948648175,-1.5707963267948957,-0.8365948211703184,0.452884907430102,-0.29833726321248255,0.3
17.32999999999991,-2.402970034553519,-1.386922296099842,1.8663995922176941,-2.0502736229127865,-1.5707963267948912,-0.832173707758629,0.454475785605648,-0.29850135958645596,0.3
17.33999999999991,-2.400946982623158,-1.383727468301798,1.8624849609582759,-2.0495538194513805,-1.5707963267948954,-0.8301506558282626,0.4578819325415017,-0.2979637628993806,0.3
17.349999999999913,-2.395511630701757,-1.3779799576566005,1.85541237959595,-2.0482287487343154,-1.5707963267948868,-0.8247153039068713,0.45970989977577886,-0.2983490902778645,0.3
17.359999999999914,-2.3934771924830565,-1.3740679713267714,1.8505763883635962,-2.0473047438317287,-1.5707963267948954,-0.8226808656881609,0.46355233129121204,-0.29840470422084264,0.3
17.369999999999916,-2.3882778918534404,-1.3667678285642726,1.8415042261350458,-2.0455327243659287,-1.5707963267948608,-0.8174815650585843,0.4652247508562687,-0.29848833582155787,0.3
17.379999999999917,-2.3861091394598124,-1.3635179336287975,1.837445517381178,-2.0447239105472836,-1.5707963267948957,-0.8153128126649167,0.46724555908932847,-0.2994416441187983,0.3
17.38999999999992,-2.3845910502682948,-1.3585645189986402,1.8312357644773447,-2.0434675722736113,-1.5707963267948957,-0.8137947234734,0.4701398560538402,-0.29939068675238933,0.3
17.39999999999992,-2.3806357797920246,-1.353180122233488,1.8244535284359307,-2.042069732997387,-1.5707963267948903,-0.809839452997135,0.4724180577251623,-0.2994188233630438,0.3
17.409999999999922,-2.377632182879898,-1.348858225250583,1.818985438706788,-2.0409235402511117,-1.5707963267948952,-0.8068358560850026,0.47521167225946465,-0.30016046097236265,0.3
17.419999999999924,-2.3748755750297037,-1.3427168492385644,1.811178402485869,-2.0392578800423515,-1.570796326794877,-0.8040792482348282,0.47780764523367436,-0.29927305935152904,0.3
17.429999999999925,-2.370334908838222,-1.3388790839570832,1.8062778166390372,-2.0381950594768607,-1.5707963267948954,-0.7995385820433275,0.47910525074882354,-0.30010176661322635,0.3
17.439999999999927,-2.3696925196661693,-1.3354563920049594,1.8018930551635037,-2.037232989953448,-1.5707963267948954,-0.7988961928712736,0.48288481605451683,-0.29981533168716346,0.3
17.44999999999993,-2.3644242128787414,-1.3286708133742609,1.7931606918179008,-2.03528620523879,-1.570796326794864,-0.7936278860838792,0.48439936512069254,-0.2993599740699212,0.3
17.45999999999993,-2.36189554836328,-1.326346049736254,1.7901569221952616,-2.03460719925391,-1.5707963267948957,-0.7910992215683846,0.4877179678084412,-0.29965616921107463,0.3
17.46999999999993,-2.3580273360801645,-1.3197379644481837,1.7815853665078039,-2.0326437288547603,-1.570796326794866,-0.7872310092853005,0.48955654459576653,-0.30067295185403486,0.3
17.479999999999933,-2.3569804429083048,-1.315089546247326,1.7755262311806972,-2.0312330117282795,-1.5707963267948952,-0.7861841161134099,0.4930164301495582,-0.29947444857231426,0.3
17.489999999999934,-2.3511031090147525,-1.3099377815562674,1.7687826112367582,-2.029641156475437,-1.5707963267948903,-0.7803067822198626,0.4953782009341994,-0.3002066749466303,0.3
17.499999999999936,-2.3490776959701174,-1.3046330314336811,1.7618076647009597,-2.0279709600622513,-1.5707963267948872,-0.7782813691752303,0.49742123372855235,-0.30035914358131455,0.3
17.509999999999938,-2.3467322824262298,-1.3005958358175873,1.756478309065442,-2.0266788000427622,-1.5707963267948952,-0.7759359556313349,0.49963202893946623,-0.29983153164411247,0.3
17.51999999999994,-2.3433363098551037,-1.297013484975916,1.7517341890836586,-2.0255170309026505,-1.5707963267948954,-0.7725399830602085,0.5015058537227816,-0.29938930443489964,0.3
17.52999999999994,-2.3404777170019204,-1.2939653122516146,1.7476862663756367,-2.024517280918928,-1.5707963267948957,-0.7696813902070252,0.5054877365857442,-0.29994474894769413,0.3
17.539999999999942,-2.336330784959348,-1.285789457753436,1.7367781264474103,-2.0217849954894374,-1.570796326794828,-0.7655344581645197,0.5076416783784427,-0.30063080504145795,0.3
17.549999999999944,-2.334593704677843,-1.2809330917336708,1.7302639600503347,-2.0201271951115882,-1.570796326794893,-0.76379737788295,0.509765311825262,-0.29937596705334707,0.3
