time,endpos_x,endpos_y,target_x,target_y
124.31999999999437,0.6508502761481505,0.19697572672428496,0.6387306611635827,0.2160927074648962
124.38999999999436,0.6387306611635827,0.2160927074648962,0.6255382722592463,0.23353869046876913
124.45999999999435,0.6255382722592463,0.23353869046876913,0.6113751232988199,0.2491787697575547
124.52999999999435,0.6113751232988199,0.2491787697575547,0.5963507348215877,0.2628920040121327
124.59999999999434,0.5963507348215877,0.2628920040121327,0.5805812871440348,0.2745723517854154
124.66999999999433,0.5805812871440348,0.2745723517854154,0.5641887219627919,0.2841294914977371
124.73999999999432,0.5641887219627919,0.2841294914977371,0.5472997994061323,0.29148951987389565
124.80999999999432,0.5472997994061323,0.29148951987389565,0.5300451178255656,0.2965955234210519
124.87999999999431,0.5300451178255656,0.2965955234210519,0.5125581039072927,0.2994080185283465
124.9499999999943,0.5125581039072927,0.2994080185283465,0.4949739809127675,0.2999052567850441
125.0199999999943,0.4949739809127675,0.2999052567850441,0.47742872302673245,0.29808339315624593
125.08999999999429,0.47742872302673245,0.29808339315624593,0.46005800389853,0.2939565157157056
125.15999999999428,0.46005800389853,0.2939565157157056,0.4429961475073879,0.28755653670582965
125.22999999999428,0.4429961475073879,0.28755653670582965,0.4263750894644084,0.27893294576727357
125.29999999999427,0.4263750894644084,0.27893294576727357,0.41032335678328274,0.2681524272463492
125.36999999999426,0.41032335678328274,0.2681524272463492,0.3949650740089704,0.25529834453954575
125.43999999999426,0.3949650740089704,0.25529834453954575,0.3804190033896564,0.240470095462561
125.50999999999425,0.3804190033896564,0.240470095462561,0.3667976265142312,0.22378234362870306
125.57999999999424,0.3667976265142312,0.22378234362870306,0.35420627451671194,0.20536413178019466
125.64999999999424,0.35420627451671194,0.20536413178019466,0.3427423135735751,0.18535788392881625
125.71999999999423,0.3427423135735751,0.18535788392881625,0.33249439199236486,0.1639183040221045
125.78999999999422,0.33249439199236486,0.1639183040221045,0.32354175471369384,0.14121117965152435
125.85999999999422,0.32354175471369384,0.14121117965152435,0.31595363052739606,0.11741210005317156
125.92999999999421,0.31595363052739606,0.11741210005317156,0.3097886967414202,0.09270509831456601
125.9999999999942,0.3097886967414202,0.09270509831456601,0.30509462544301236,0.06728122828695118
126.0699999999942,0.30509462544301236,0.06728122828695118,0.30190771486087076,0.041337087207558486
126.13999999999419,0.30190771486087076,0.041337087207558486,0.30025260867886994,0.015073295456119809
126.20999999999418,0.30025260867886994,0.015073295456119809,0.30014210547182696,-0.011307054798786438
126.27999999999417,0.30014210547182696,-0.011307054798786438,0.30157705973692067,-0.037599970067109356
126.34999999999417,0.30157705973692067,-0.037599970067109356,0.3045463752860499,-0.06360213297446343
126.41999999999416,0.3045463752860499,-0.06360213297446343,0.3090270910502344,-0.08911247447100326
126.48999999999415,0.3090270910502344,-0.08911247447100326,0.3149845586325508,-0.11393372865450326
126.55999999999415,0.3149845586325508,-0.11393372865450326,0.3223727102366153,-0.13787395818448728
126.62999999999414,0.3223727102366153,-0.13787395818448728,0.3311344148988077,-0.16074803849183336
126.69999999999413,0.3311344148988077,-0.16074803849183336,0.3412019202695359,-0.18237908930662422
126.76999999999413,0.3412019202695359,-0.18237908930662422,0.352497376527367,-0.20259984243467213
126.83999999999412,0.352497376527367,-0.20259984243467213,0.36493343837470316,-0.2212539352059523
126.90999999999411,0.36493343837470316,-0.2212539352059523,0.3784139404599013,-0.2381971195929981
126.9799999999941,0.3784139404599013,-0.2381971195929981,0.3928346410029463,-0.25329837764941043
127.0499999999941,0.3928346410029463,-0.25329837764941043,0.4080840278743807,-0.2664409346430375
127.11999999999409,0.4080840278743807,-0.2664409346430375,0.42404418089426077,-0.27752316204948824
127.18999999999409,0.42404418089426077,-0.27752316204948824,0.4405916836831672,-0.28645936342332756
127.25999999999408,0.4405916836831672,-0.28645936342332756,0.4575985780141329,-0.2931804370699842
127.32999999999407,0.4575985780141329,-0.2931804370699842,0.4749333532856584,-0.29763441039406274
127.39999999999407,0.4749333532856584,-0.29763441039406274,0.4924619634645191,-0.29978684179209225
127.46999999999406,0.4924619634645191,-0.29978684179209225,0.5100488636344582,-0.2996210869819181
127.53999999999405,0.5100488636344582,-0.2996210869819181,0.5275580581354418,-0.2971384277093054
127.60999999999405,0.5275580581354418,-0.2971384277093054,0.5448541521884119,-0.2923580618364786
127.67999999999404,0.5448541521884119,-0.2923580618364786,0.5618033988735635,-0.2853169548892411
127.74999999999403,0.5618033988735635,-0.2853169548892411,0.5782747333660583,-0.27606955421064283
127.81999999999402,0.5782747333660583,-0.27606955421064283,0.5941407864317392,-0.26468736793154823
127.88999999999402,0.5941407864317392,-0.26468736793154823,0.6092788693455917,-0.2512584120138776
127.95999999999401,0.6092788693455917,-0.2512584120138776,0.62357192261688,-0.23588652964238466
128.029999999994,0.62357192261688,-0.23588652964238466,0.6369094211846356,-0.21869058822797602
128.099999999994,0.6369094211846356,-0.21869058822797602,0.6491882290838316,-0.19980356023196374
128.169999999994,0.6491882290838316,-0.19980356023196374,0.6603133969732717,-0.17937149491907287
128.23999999999398,0.6603133969732717,-0.17937149491907287,0.6701988963581433,-0.15755238899032117
128.30999999999398,0.6701988963581433,-0.15755238899032117,0.6787682848295729,-0.1345149648290428
128.37999999999397,0.6787682848295729,-0.1345149648290428,0.6859552971770911,-0.11043736580752175
128.44999999999396,0.6859552971770911,-0.11043736580752175,0.6917043578030432,-0.08550577874317215
128.51999999999396,0.6917043578030432,-0.08550577874317215,0.6959710104765462,-0.059912994156553614
128.58999999999395,0.6959710104765462,-0.059912994156553614,0.69872226210383,-0.0338569154643111
128.65999999999394,0.69872226210383,-0.0338569154643111,0.6999368378566218,-0.007539028635285464
128.72999999999394,0.6999368378566218,-0.007539028635285464,0.6996053456857502,0.018837155856509812
128.79999999999393,0.6996053456857502,0.018837155856509812,0.6977303489478124,0.04506767673396064
128.86999999999392,0.6977303489478124,0.04506767673396064,0.6943263465832968,0.07094969910488629
128.93999999999392,0.6943263465832968,0.07094969910488629,0.689419660999441,0.09628308293998449
129.0099999999939,0.689419660999441,0.09628308293998449,0.6830482345248023,0.12087193071199025
129.0799999999939,0.6830482345248023,0.12087193071199025,0.6752613360095139,0.14452610222849244
129.1499999999939,0.6752613360095139,0.14452610222849244,0.6661191798400207,0.16706268494453658
129.2199999999939,0.6661191798400207,0.16706268494453658,0.6556924603143734,0.1883074083854079
129.28999999999388,0.6556924603143734,0.1883074083854079,0.6440618049786497,0.2080959917421773
129.35999999999387,0.6440618049786497,0.2080959917421773,0.6313171511517549,0.2262754142193117
129.42999999999387,0.6313171511517549,0.2262754142193117,0.6175570504597448,0.24270509831112178
129.49999999999386,0.6175570504597448,0.24270509831112178,0.6028879067576286,0.2572579968569013
129.56999999999385,0.6028879067576286,0.2572579968569013,0.587423153331581,0.2698215754688948
129.63999999999385,0.587423153331581,0.2698215754688948,0.5712823757440957,0.28029868273615643
129.70999999999384,0.5712823757440957,0.28029868273615643,0.5545903871049559,0.2886083014751913
129.77999999999383,0.5545903871049559,0.2886083014751913,0.5374762629186697,0.2946861752181703
129.84999999999383,0.5374762629186697,0.2946861752181703,0.5200723429717898,0.298485305094156
129.91999999999382,0.5200723429717898,0.298485305094156,0.5025132079782276,0.29997631326111546
129.9899999999938,0.5025132079782276,0.29997631326111546,0.4849346388959688,0.2991476700783604
130.0599999999938,0.4849346388959688,0.2991476700783604,0.4674725669625591,0.29600578326274013
130.1299999999938,0.4674725669625591,0.29600578326274013,0.45026202256853914,0.2905749483391709
130.1999999999938,0.45026202256853914,0.2905749483391709,0.43343609109687525,0.2828971607686389
130.2699999999938,0.43343609109687525,0.2828971607686389,0.4171248838027667,0.27303179120647086
130.33999999999378,0.4171248838027667,0.27303179120647086,0.4014545316917049,0.26105512640201556
130.40999999999377,0.4014545316917049,0.26105512640201556,0.38654621017594093,0.2470597792898634
130.47999999999377,0.38654621017594093,0.2470597792898634,0.3725152020514687,0.23115397283423403
130.54999999999376,0.3725152020514687,0.23115397283423403,0.35947000604134616,0.21346070316443874
130.61999999999375,0.35947000604134616,0.21346070316443874,0.3475114977987269,0.19411678847263
130.68999999999374,0.3475114977987269,0.19411678847263,0.336732149857472,0.17327181102860703
130.75999999999374,0.336732149857472,0.17327181102860703,0.3272153165622267,0.1510869604927706
130.82999999999373,0.3272153165622267,0.1510869604927706,0.3190345895074682,0.12773378747166425
130.89999999999372,0.3190345895074682,0.12773378747166425,0.3122532284697701,0.10339287695458141
130.96999999999372,0.3122532284697701,0.10339287695458141,0.30692367223375827,0.07825245188926222
131.0399999999937,0.30692367223375827,0.07825245188926222,0.3030871330944365,0.05250691769492524
131.1099999999937,0.3030871330944365,0.05250691769492524,0.30077327817150507,0.02635535896759667
131.1799999999937,0.30077327817150507,0.02635535896759667,0.3,2.386700122071485e-12
131.2499999999937,0.3,2.386700122071485e-12,0.300773278171226,-0.02635535896285021
131.31999999999368,0.300773278171226,-0.02635535896285021,0.3030871330938806,-0.05250691769023392
131.38999999999368,0.3030871330938806,-0.05250691769023392,0.3069236722329297,-0.07825245188466229
131.45999999999367,0.3069236722329297,-0.07825245188466229,0.3122532284686753,-0.10339287695010846
131.52999999999366,0.3122532284686753,-0.10339287695010846,0.3190345895061157,-0.1277337874673529
131.59999999999366,0.3190345895061157,-0.1277337874673529,0.32721531656062686,-0.15108696048865414
131.66999999999365,0.32721531656062686,-0.15108696048865414,0.3367321498556406,-0.17327181102472428
131.73999999999364,0.3367321498556406,-0.17327181102472428,0.34751149779667523,-0.19411678846900357
131.80999999999364,0.34751149779667523,-0.19411678846900357,0.35947000603908996,-0.21346070316109672
131.87999999999363,0.35947000603908996,-0.21346070316109672,0.37251520204902544,-0.23115397283120226
131.94999999999362,0.37251520204902544,-0.23115397283120226,0.3865462101733249,-0.24705977928716044
132.01999999999362,0.3865462101733249,-0.24705977928716044,0.4014545316889457,-0.261055126399672
132.0899999999936,0.4014545316889457,-0.261055126399672,0.41712488379988083,-0.2730317912045
132.1599999999936,0.41712488379988083,-0.2730317912045,0.4334360910938851,-0.2828971607670559
132.2299999999936,0.4334360910938851,-0.2828971607670559,0.4502620225654678,-0.2905749483379881
132.2999999999936,0.4502620225654678,-0.2905749483379881,0.4674725669594304,-0.2960057832619666
132.36999999999358,0.4674725669594304,-0.2960057832619666,0.4849346388928012,-0.29914767007800147
132.43999999999357,0.4849346388928012,-0.29914767007800147,0.5025132079750569,-0.29997631326117524
132.50999999999357,0.5025132079750569,-0.29997631326117524,0.5200723429686349,-0.29848530509463334
132.57999999999356,0.5200723429686349,-0.29848530509463334,0.5374762629155548,-0.2946861752190616
132.64999999999355,0.5374762629155548,-0.2946861752190616,0.5545903871019053,-0.2886083014764895
132.71999999999355,0.5545903871019053,-0.2886083014764895,0.571282375741133,-0.2802986827378517
132.78999999999354,0.571282375741133,-0.2802986827378517,0.5874231533287239,-0.26982157547097757
132.85999999999353,0.5874231533287239,-0.26982157547097757,0.6028879067549046,-0.2572579968593525
132.92999999999353,0.6028879067549046,-0.2572579968593525,0.6175570504571749,-0.24270509831392248
132.99999999999352,0.6175570504571749,-0.24270509831392248,0.6313171511493589,-0.22627541422244024
133.0699999999935,0.6313171511493589,-0.22627541422244024,0.6440618049764464,-0.20809599174560947
133.1399999999935,0.6440618049764464,-0.20809599174560947,0.655692460312376,-0.1883074083891238
133.2099999999935,0.655692460312376,-0.1883074083891238,0.6661191798382516,-0.16706268494849424
133.2799999999935,0.6661191798382516,-0.16706268494849424,0.6752613360079835,-0.1445261022326679
133.34999999999349,0.6752613360079835,-0.1445261022326679,0.6830482345235225,-0.12087193071635126
133.41999999999348,0.6830482345235225,-0.12087193071635126,0.6894196609984214,-0.09628308294449729
133.48999999999347,0.6894196609984214,-0.09628308294449729,0.6943263465825456,-0.07094969910951598
133.55999999999347,0.6943263465825456,-0.07094969910951598,0.6977303489473352,-0.045067676738671444
133.62999999999346,0.6977303489473352,-0.045067676738671444,0.699605345685551,-0.018837155861256775
133.69999999999345,0.699605345685551,-0.018837155861256775,0.6999368378567015,0.007539028630530618
133.76999999999344,0.6999368378567015,0.007539028630530618,0.698722262104188,0.033856915459585135
133.83999999999344,0.698722262104188,0.033856915459585135,0.6959710104771795,0.059912994151893086
133.90999999999343,0.6959710104771795,0.059912994151893086,0.6917043578039469,0.08550577873861309
133.97999999999342,0.6917043578039469,0.08550577873861309,0.6859552971782605,0.11043736580309149
134.04999999999342,0.6859552971782605,0.11043736580309149,0.6787682848309946,0.1345149648247914
134.1199999999934,0.6787682848309946,0.1345149648247914,0.6701988963598086,0.15755238898627352
134.1899999999934,0.6701988963598086,0.15755238898627352,0.6603133969751676,0.17937149491526033
134.2599999999934,0.6603133969751676,0.17937149491526033,0.6491882290859434,0.1998035602284158
134.3299999999934,0.6491882290859434,0.1998035602284158,0.6369094211869512,0.21869058822471427
134.39999999999338,0.6369094211869512,0.21869058822471427,0.6235719226193777,0.23588652963944062
134.46999999999338,0.6235719226193777,0.23588652963944062,0.6092788693482474,0.2512584120112788
134.53999999999337,0.6092788693482474,0.2512584120112788,0.5941407864345368,0.26468736792930936
134.60999999999336,0.5941407864345368,0.26468736792930936,0.5782747333689763,0.2760695542087813
134.67999999999336,0.5782747333689763,0.2760695542087813,0.5618033988765792,0.2853169548877713
134.74999999999335,0.5618033988765792,0.2853169548877713,0.5448541521915076,0.29235806183541
134.81999999999334,0.5448541521915076,0.29235806183541,0.5275580581385881,0.29713842770864884
134.88999999999334,0.5275580581385881,0.29713842770864884,0.5100488636376308,0.2996210869816787
134.95999999999333,0.5100488636376308,0.2996210869816787,0.49246196346769344,0.29978684179227183
135.02999999999332,0.49246196346769344,0.29978684179227183,0.4749333532888099,0.29763441039465993
135.09999999999332,0.4749333532888099,0.29763441039465993,0.4575985780172373,0.2931804370709944
135.1699999999933,0.4575985780172373,0.2931804370709944,0.4405916836862059,0.2864593634247455
135.2399999999933,0.4405916836862059,0.2864593634247455,0.42404418089719936,0.2775231620512978
135.3099999999933,0.42404418089719936,0.2775231620512978,0.408084027877202,0.2664409346452273
135.3799999999933,0.408084027877202,0.2664409346452273,0.39283464100562837,0.2532983776519636
135.44999999999328,0.39283464100562837,0.2532983776519636,0.3784139404624235,0.23819711959589485
135.51999999999327,0.3784139404624235,0.23819711959589485,0.3649334383770459,0.22125393520917017
135.58999999999327,0.3649334383770459,0.22125393520917017,0.35249737652951224,0.2025998424381863
135.65999999999326,0.35249737652951224,0.2025998424381863,0.34120192027146357,0.1823790893104007
135.72999999999325,0.34120192027146357,0.1823790893104007,0.3311344149005067,0.16074803849584926
135.79999999999325,0.3311344149005067,0.16074803849584926,0.32237271023807257,0.13787395818871154
135.86999999999324,0.32237271023807257,0.13787395818871154,0.3149845586337551,0.11393372865890325
135.93999999999323,0.3149845586337551,0.11393372865890325,0.309027091051178,0.08911247447555308
136.00999999999323,0.309027091051178,0.08911247447555308,0.3045463752867222,0.06360213297911166
136.07999999999322,0.3045463752867222,0.06360213297911166,0.3015770597373181,0.0375999700718282
136.1499999999932,0.3015770597373181,0.0375999700718282,0.3001421054719465,0.011307054803539404
136.2199999999932,0.3001421054719465,0.011307054803539404,0.3002526086787106,-0.015073295451369468
136.2899999999932,0.3002526086787106,-0.015073295451369468,0.3019077148604338,-0.041337087202847504
136.3599999999932,0.3019077148604338,-0.041337087202847504,0.3050946254423,-0.06728122828230769
136.42999999999319,0.3050946254423,-0.06728122828230769,0.30978869674044035,-0.09270509831004245
136.49999999999318,0.30978869674044035,-0.09270509831004245,0.31595363052615505,-0.11741210004879461
136.56999999999317,0.31595363052615505,-0.11741210004879461,0.32354175471220126,-0.14121117964732788
136.63999999999317,0.32354175471220126,-0.14121117964732788,0.3324943919906323,-0.16391830401812096
136.70999999999316,0.3324943919906323,-0.16391830401812096,0.34274231357161244,-0.1853578839250697
136.77999999999315,0.34274231357161244,-0.1853578839250697,0.3542062745145374,-0.20536413177672125
136.84999999999314,0.3542062745145374,-0.20536413177672125,0.36679762651186165,-0.22378234362552965
136.91999999999314,0.36679762651186165,-0.22378234362552965,0.3804190033871101,-0.2404700954597121
136.98999999999313,0.3804190033871101,-0.2404700954597121,0.3949650740062671,-0.2552983445370433
137.05999999999312,0.3949650740062671,-0.2552983445370433,0.4103233567804434,-0.2681524272442127
137.12999999999312,0.4103233567804434,-0.2681524272442127,0.4263750894614496,-0.2789329457655164
137.1999999999931,0.4263750894614496,-0.2789329457655164,0.4429961475043431,-0.2875565367044716
137.2699999999931,0.4429961475043431,-0.2875565367044716,0.4600580038954174,-0.29395651571475395
137.3399999999931,0.4600580038954174,-0.29395651571475395,0.4774287230235761,-0.2980833931557082
137.4099999999931,0.4774287230235761,-0.2980833931557082,0.4949739809095919,-0.29990525678492436
137.47999999999308,0.4949739809095919,-0.29990525678492436,0.5125581039041224,-0.2994080185286457
137.54999999999308,0.5125581039041224,-0.2994080185286457,0.530045117822425,-0.29659552342176765
137.61999999999307,0.530045117822425,-0.29659552342176765,0.5472997994030514,-0.2914895198750205
137.68999999999306,0.5472997994030514,-0.2914895198750205,0.5641887219597888,-0.2841294914992636
137.75999999999306,0.5641887219597888,-0.2841294914992636,0.5805812871411327,-0.2745723517873317
137.82999999999305,0.5805812871411327,-0.2745723517873317,0.5963507348188091,-0.2628920040144241
137.89999999999304,0.5963507348188091,-0.2628920040144241,0.6113751232961815,-0.24917876976020814
137.96999999999304,0.6113751232961815,-0.24917876976020814,0.6255382722567734,-0.23353869047175996
138.03999999999303,0.6255382722567734,-0.23353869047175996,0.6387306611612987,-0.21609270746819542
138.10999999999302,0.6387306611612987,-0.21609270746819542,0.6508502761460685,-0.19697572672787242
138.17999999999302,0.6508502761460685,-0.19697572672787242,0.6618033988739564,-0.17633557568987465
138.249999999993,0.6618033988739564,-0.17633557568987465,0.6715053312378251,-0.15433186013671576
138.319999999993,0.6715053312378251,-0.15433186013671576,0.6798810503125038,-0.13113472999765766
138.389999999993,0.6798810503125038,-0.13113472999765766,0.6868657884906954,-0.1069235636164409
138.459999999993,0.6868657884906954,-0.1069235636164409,0.6924055343167363,-0.08188558065773999
138.52999999999298,0.6924055343167363,-0.08188558065773999,0.6964574501454072,-0.05621439437831705
138.59999999999297,0.6964574501454072,-0.05621439437831705,0.6989902033960828,-0.030108514458001404
138.66999999999297,0.6989902033960828,-0.030108514458001404,0.699984208840741,-0.0037698119676596678
138.73999999999296,0.699984208840741,-0.0037698119676596678,0.6994317800522563,0.022598041655729498
138.80999999999295,0.6994317800522563,0.022598041655729498,0.6973371888418622,0.04879114955583887
138.87999999999295,0.6973371888418622,0.04879114955583887,0.6937166322261681,0.07460696614687476
138.94999999999294,0.6937166322261681,0.07460696614687476,0.6885981071791651,0.09984586335437896
139.01999999999293,0.6885981071791651,0.09984586335437896,0.6820211941377375,0.12431267429555255
139.08999999999293,0.6820211941377375,0.12431267429555255,0.6740367509347844,0.14781820246215824
139.15999999999292,0.6740367509347844,0.14781820246215824,0.6647065195266992,0.17018068473581946
139.2299999999929,0.6647065195266992,0.17018068473581946,0.6541026485562949,0.1912271969225452
139.2999999999929,0.6541026485562949,0.1912271969225452,0.6423071354431122,0.21079499093774817
139.3699999999929,0.6423071354431122,0.21079499093774817,0.6294111923152528,0.22873275330169812
139.4399999999929,0.6294111923152528,0.22873275330169812,0.6155145406859159,0.24490177521360318
139.50999999999289,0.6155145406859159,0.24490177521360318,0.600724640328702,0.25917702515649543
139.57999999999288,0.600724640328702,0.25917702515649543,0.5851558583146348,0.2714481157386622
139.64999999999287,0.5851558583146348,0.2714481157386622,0.5689285846365868,0.2816201572952352
139.71999999999287,0.5689285846365868,0.2816201572952352,0.552168301259713,0.28961449164927955
139.78999999999286,0.552168301259713,0.28961449164927955,0.5350046117968258,0.2953693003582895
139.85999999999285,0.5350046117968258,0.2953693003582895,0.5175702393119425,0.29884008274271445
139.92999999999284,0.5175702393119425,0.29884008274271445,0.5000000000018033,0.3
139.99999999999284,0.5000000000018033,0.3,0.48242976069164456,0.29884008274318896
140.06999999999283,0.48242976069164456,0.29884008274318896,0.46499538820671965,0.29536930035923487
140.13999999999282,0.46499538820671965,0.29536930035923487,0.44783169874376333,0.2896144916506885
140.20999999999282,0.44783169874376333,0.2896144916506885,0.43107141536679355,0.2816201572970967
140.2799999999928,0.43107141536679355,0.2816201572970967,0.4148441416886234,0.27144811574096195
140.3499999999928,0.4148441416886234,0.27144811574096195,0.39927535967441385,0.25917702515922
140.4199999999928,0.39927535967441385,0.25917702515922,0.3844854593170237,0.24490177521672288
140.4899999999928,0.3844854593170237,0.24490177521672288,0.37058880768749275,0.2287327533051931
140.55999999999278,0.37058880768749275,0.2287327533051931,0.35769286455941796,0.21079499094159146
140.62999999999278,0.35769286455941796,0.21079499094159146,0.3458973514460004,0.19122719692670703
140.69999999999277,0.3458973514460004,0.19122719692670703,0.3352934804753467,0.17018068474027473
140.76999999999276,0.3352934804753467,0.17018068474027473,0.3259632490669927,0.14781820246686583
140.83999999999276,0.3259632490669927,0.14781820246686583,0.31797880586375693,0.12431267430047617
140.90999999999275,0.31797880586375693,0.12431267430047617,0.31140189282203523,0.0998458633594805
140.97999999999274,0.31140189282203523,0.0998458633594805,0.30628336777472875,0.07460696615211473
141.04999999999274,0.30628336777472875,0.07460696615211473,0.3026628111587244,0.04879114956117679
141.11999999999273,0.3026628111587244,0.04879114956117679,0.3005682199480154,0.022598041661124075
141.18999999999272,0.3005682199480154,0.022598041661124075,0.30001579115921373,-0.0037698119622586726
141.25999999999271,0.30001579115921373,-0.0037698119622586726,0.30100979660355587,-0.03010851445262725
141.3299999999927,0.30100979660355587,-0.03010851445262725,0.30354254985391815,-0.0562143943730113
141.3999999999927,0.30354254985391815,-0.0562143943730113,0.3075944656822808,-0.08188558065254367
141.4699999999927,0.3075944656822808,-0.08188558065254367,0.31313421150802123,-0.10692356361139418
141.5399999999927,0.31313421150802123,-0.10692356361139418,0.3201189496859197,-0.13113472999279194
141.60999999999268,0.3201189496859197,-0.13113472999279194,0.3284946687603225,-0.15433186013208391
141.67999999999267,0.3284946687603225,-0.15433186013208391,0.3381966011239269,-0.17633557568550481
141.74999999999267,0.3381966011239269,-0.17633557568550481,0.3491497238515672,-0.19697572672379843
141.81999999999266,0.3491497238515672,-0.19697572672379843,0.3612693388361075,-0.21609270746444875
141.88999999999265,0.3612693388361075,-0.21609270746444875,0.3744617277404189,-0.23353869046836423
141.95999999999265,0.3744617277404189,-0.23353869046836423,0.38862487670082757,-0.24917876975720027
142.02999999999264,0.38862487670082757,-0.24917876975720027,0.40364926517803545,-0.26289200401182194
142.09999999999263,0.40364926517803545,-0.26289200401182194,0.41941871285557164,-0.27457235178515543
142.16999999999263,0.41941871285557164,-0.27457235178515543,0.43581127803680086,-0.28412949149753003
142.23999999999262,0.43581127803680086,-0.28412949149753003,0.45270020059344984,-0.29148951987374305
142.3099999999926,0.45270020059344984,-0.29148951987374305,0.46995488217400927,-0.29659552342095497
142.3799999999926,0.46995488217400927,-0.29659552342095497,0.4874418960922837,-0.2994080185283065
142.4499999999926,0.4874418960922837,-0.2994080185283065,0.5050260190868083,-0.2999052567850601
142.5199999999926,0.5050260190868083,-0.2999052567850601,0.5225712769728459,-0.29808339315631777
142.58999999999259,0.5225712769728459,-0.29808339315631777,0.5399419961010541,-0.29395651571583264
142.65999999999258,0.5399419961010541,-0.29395651571583264,0.5570038524922053,-0.2875565367060111
142.72999999999257,0.5570038524922053,-0.2875565367060111,0.573624910535197,-0.2789329457675079
142.79999999999256,0.573624910535197,-0.2789329457675079,0.5896766432163328,-0.2681524272466384
142.86999999999256,0.5896766432163328,-0.2681524272466384,0.6050349259906637,-0.2552983445398845
142.93999999999255,0.6050349259906637,-0.2552983445398845,0.6195809966099989,-0.2404700954629467
143.00999999999254,0.6195809966099989,-0.2404700954629467,0.6332023734854481,-0.22378234362913269
143.07999999999254,0.6332023734854481,-0.22378234362913269,0.6457937254829937,-0.20536413178066493
143.14999999999253,0.6457937254829937,-0.20536413178066493,0.6572576864261627,-0.18535788392931676
143.21999999999252,0.6572576864261627,-0.18535788392931676,0.6675056080074002,-0.16391830402264476
143.28999999999252,0.6675056080074002,-0.16391830402264476,0.6764582452861038,-0.14121117965209348
143.3599999999925,0.6764582452861038,-0.14121117965209348,0.6840463694724357,-0.11741210005376516
143.4299999999925,0.6840463694724357,-0.11741210005376516,0.6902113032584469,-0.09270509831517951
143.4999999999925,0.6902113032584469,-0.09270509831517951,0.6949053745568912,-0.06728122828757983
143.5699999999925,0.6949053745568912,-0.06728122828757983,0.6980922851390701,-0.041337087208197405
143.63999999999248,0.6980922851390701,-0.041337087208197405,0.6997473913211085,-0.015073295456764068
143.70999999999248,0.6997473913211085,-0.015073295456764068,0.6998578945281893,0.01130705479814182
143.77999999999247,0.6998578945281893,0.01130705479814182,0.6984229402631332,0.03759997006646937
143.84999999999246,0.6984229402631332,0.03759997006646937,0.6954536247140413,0.06360213297383302
143.91999999999246,0.6954536247140413,0.06360213297383302,0.6909729089498934,0.08911247447038731
143.98999999999245,0.6909729089498934,0.08911247447038731,0.6850154413676125,0.11393372865390651
144.05999999999244,0.6850154413676125,0.11393372865390651,0.6776272897635824,0.13787395818391437
144.12999999999244,0.6776272897635824,0.13787395818391437,0.6688655851014228,0.16074803849128871
144.19999999999243,0.6688655851014228,0.16074803849128871,0.6587980797307256,0.18237908930611202
144.26999999999242,0.6587980797307256,0.18237908930611202,0.6475026234729234,0.2025998424341964
144.33999999999241,0.6475026234729234,0.2025998424341964,0.6350665616256098,0.22125393520552245
144.4099999999924,0.6350665616256098,0.22125393520552245,0.6215860595404357,0.23819711959261117
144.4799999999924,0.6215860595404357,0.23819711959261117,0.607165358997412,0.2532983776490694
144.5499999999924,0.607165358997412,0.2532983776490694,0.5919159721259961,0.26644093464274493
144.6199999999924,0.5919159721259961,0.26644093464274493,0.5759558191061318,0.2775231620492465
144.68999999999238,0.5759558191061318,0.2775231620492465,0.559408316317238,0.2864593634231385
144.75999999999237,0.559408316317238,0.2864593634231385,0.5424014219862874,0.2931804370698474
144.82999999999237,0.5424014219862874,0.2931804370698474,0.5250666467147683,0.2976344103939819
144.89999999999236,0.5250666467147683,0.2976344103939819,0.5075380365359107,0.29978684179206794
144.96999999999235,0.5075380365359107,0.29978684179206794,0.48995113636597126,0.2996210869819505
145.03999999999235,0.48995113636597126,0.2996210869819505,0.4724419418649841,0.2971384277093943
145.10999999999234,0.4724419418649841,0.2971384277093943,0.4551458478120072,0.2923580618366233
145.17999999999233,0.4551458478120072,0.2923580618366233,0.43819660112684555,0.2853169548894404
145.24999999999233,0.43819660112684555,0.2853169548894404,0.4217252666343374,0.2760695542108953
145.31999999999232,0.4217252666343374,0.2760695542108953,0.4058592135686403,0.2646873679318518
145.3899999999923,0.4058592135686403,0.2646873679318518,0.3907211306547685,0.2512584120142301
145.4599999999923,0.3907211306547685,0.2512584120142301,0.3764280773834582,0.2358865296427832
145.5299999999923,0.3764280773834582,0.2358865296427832,0.36309057881567386,0.21869058822841178
145.5999999999923,0.36309057881567386,0.21869058822841178,0.3508117709164549,0.19980356023244492
145.66999999999229,0.3508117709164549,0.19980356023244492,0.33968660302698545,0.1793714949195899
145.73999999999228,0.33968660302698545,0.1793714949195899,0.3298011036420825,0.15755238899087012
145.80999999999227,0.3298011036420825,0.15755238899087012,0.32123171517062,0.1345149648296194
145.87999999999226,0.32123171517062,0.1345149648296194,0.3140447028230672,0.11043736580812155
145.94999999999226,0.3140447028230672,0.11043736580812155,0.3082956421970794,0.08550577874379048
146.01999999999225,0.3082956421970794,0.08550577874379048,0.30402898952353974,0.059912994157185706
146.08999999999224,0.30402898952353974,0.059912994157185706,0.3012777378962185,0.03385691546495205
